username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkjimmyfallon;2018-04-17 17:55;117;1636;Thank you again to the generous and talented Moore Family from North East Philadelphia. That was a great time and those CHEESESTEAKS??!?! Yum! See you in New York at the show. #SurpriseDinnerParty #FallonTonight;;;#SurpriseDinnerParty #FallonTonight;986407939224363008;https://twitter.com/jimmyfallon/status/986407939224363008
jimmyfallon;2009-09-23 15:09;0;25;#fallonmonologue Libya's president, Momar Qadaffi, gave a lengthy tirade to the UN general assembly today.;;;#fallonmonologue;4326514215;https://twitter.com/jimmyfallon/status/4326514215
jimmyfallon;2009-09-23 11:17;0;19;Talkin' Bout A Head Swap http://tinyurl.com/l5zjwx;;;;4321503684;https://twitter.com/jimmyfallon/status/4321503684
jimmyfallon;2009-09-23 10:46;0;4;Set your dvr's and TiVo's to record Late Night with Jimmy Fallon on NBC 12:30 eastern standard time.;;;;4320823469;https://twitter.com/jimmyfallon/status/4320823469
jimmyfallon;2009-09-23 10:37;0;13;#UltimateMustacheFighting in case you missed it last night http://bit.ly/2Nc77;;;#UltimateMustacheFighting;4320609612;https://twitter.com/jimmyfallon/status/4320609612
jimmyfallon;2009-09-22 17:12;0;10;Thanks Landon Pigg, Seth Meyers @sethmeyers21 and the New Orleans Hornets' Chris Paul (now on Twitter) @oneandonlycp3 fun show.;;@sethmeyers21 @oneandonlycp3;;4302345663;https://twitter.com/jimmyfallon/status/4302345663
jimmyfallon;2009-09-22 13:47;0;17;Late Night Weekly is now available on iTunes! http://bit.ly/ghpn9 (via @LateNightJimmy );;@LateNightJimmy;;4297876062;https://twitter.com/jimmyfallon/status/4297876062
jimmyfallon;2009-09-22 07:40;0;19;1980's Vision Video: Late Night http://tinyurl.com/lrtkzc (via @amyozols );;@amyozols;;4173162276;https://twitter.com/jimmyfallon/status/4173162276
jimmyfallon;2009-09-21 17:41;0;16;Fun show tonight. Video tape that I found from the 80's gets played. Empty Your Pockets and I spit while I talk to Clive Owen. Sorry Clive.;;;;4160131259;https://twitter.com/jimmyfallon/status/4160131259
jimmyfallon;2009-09-20 20:08;2;65;Just changed from a tux into street clothes in the back of a car in a Burger King parking lot. Off to the airport. New show tomorrow.;;;;4138506501;https://twitter.com/jimmyfallon/status/4138506501
jimmyfallon;2009-09-20 18:09;0;11;waiting for @jimmyfallon to present. I really hope he gets to say Higgbones is the winner!" (via @beastof51 )";;@jimmyfallon @beastof51;;4135978149;https://twitter.com/jimmyfallon/status/4135978149
jimmyfallon;2009-09-20 18:08;0;24;My view http://twitpic.com/iiz34;;;;4135956915;https://twitter.com/jimmyfallon/status/4135956915
jimmyfallon;2009-09-19 18:00;0;18;RT @alyankovic : I don't want to say anything today that might be offensive to Pirate-Americans. So... Happy Birthday @jimmyfallon thanks al;;@alyankovic @jimmyfallon;;4114098958;https://twitter.com/jimmyfallon/status/4114098958
jimmyfallon;2009-09-19 07:18;3;51;Twitter is great for birthdays. If you haven't lived through this yet. Hang on. It's worth it. Everybody Hurts, Sometimes.;;;;4102773967;https://twitter.com/jimmyfallon/status/4102773967
jimmyfallon;2009-09-19 07:04;78;143;HAPPY BIRTHDAY JIMMY!! Thank you!;;;;4102562060;https://twitter.com/jimmyfallon/status/4102562060
jimmyfallon;2009-09-15 06:07;0;21;RT @LateNightJimmy PREMIERE: Real Housewives of Late Night!!! http://bit.ly/2RcFye #realhousewives;;@LateNightJimmy;#realhousewives;4003975753;https://twitter.com/jimmyfallon/status/4003975753
jimmyfallon;2009-09-14 15:10;0;18;#fallonmonologue The season finale of HBO's True Blood" aired last night. I Tivo'd it, but if I watch it during the day my TV will die.";;;#fallonmonologue;3989920079;https://twitter.com/jimmyfallon/status/3989920079
jimmyfallon;2009-09-13 20:36;0;89;Beyonce is classy. Thanks Andy for the funtimes.;;;;3972279256;https://twitter.com/jimmyfallon/status/3972279256
jimmyfallon;2009-09-13 19:54;0;19;Twitpic from my seat. Commercial break Wale doing a good job. http://twitpic.com/ho9m8;;;;3970702422;https://twitter.com/jimmyfallon/status/3970702422
jimmyfallon;2009-09-13 19:19;1;21;Robertisbothered.com;;;;3969447781;https://twitter.com/jimmyfallon/status/3969447781
jimmyfallon;2009-09-13 18:48;0;23;no way, he owes her an apology first! Maybe a 'Beef' segment on ur show! (via @AmandaMeehan ) good idea;;@AmandaMeehan;;3968328883;https://twitter.com/jimmyfallon/status/3968328883
jimmyfallon;2009-09-12 18:28;0;19;We just won our first EMMY AWARD!!!!! Thank you bloggers and everyone @latenightwithjimmyfallon.com Whooooo-hooooooo!!!!!!!!;;@latenightwithjimmyfallon;;3945712207;https://twitter.com/jimmyfallon/status/3945712207
jimmyfallon;2009-09-11 21:04;6;19;I am drenched!! But it was worth it.;;;;3927765849;https://twitter.com/jimmyfallon/status/3927765849
jimmyfallon;2009-09-10 16:22;2;83;#fallonmonologue Ellen seems confident about replacing Paula but, I don't know, she's got some pretty big prescriptions to fill.;;;#fallonmonologue;3898797005;https://twitter.com/jimmyfallon/status/3898797005
jimmyfallon;2009-09-10 16:21;0;14;#fallonmonologue Ellen DeGeneres announced last night that she will replace Paul Abdul on American Idol.;;;#fallonmonologue;3898783619;https://twitter.com/jimmyfallon/status/3898783619
jimmyfallon;2009-09-09 07:35;0;30;RPatz is bothered. http://bit.ly/25fVe2 #latenightwithjimmyfallon;;;#latenightwithjimmyfallon;3864131461;https://twitter.com/jimmyfallon/status/3864131461
jimmyfallon;2009-09-08 21:30;0;18;RPatz is bothered tonight. On late night.;;;;3857000788;https://twitter.com/jimmyfallon/status/3857000788
jimmyfallon;2009-09-08 13:21;0;10;We're giving out a Rock Band Beatles tonight on Late Night.;;;;3847540290;https://twitter.com/jimmyfallon/status/3847540290
jimmyfallon;2009-09-08 09:13;0;9;@jimmyfallon hate to break it to ya but Paul is ALIVE!!Waytoshow you're a real fan!!! (via @robojeda ) But it was a reference to.. nevermind;;@jimmyfallon @robojeda;;3842884296;https://twitter.com/jimmyfallon/status/3842884296
jimmyfallon;2009-09-08 08:27;1;22;Paul is dead. Therefore, I am dead.;;;;3842039450;https://twitter.com/jimmyfallon/status/3842039450
jimmyfallon;2009-09-08 08:26;0;20;Playing Beatles Rock Band in the office. I'm the walrus.;;;;3842008007;https://twitter.com/jimmyfallon/status/3842008007
jimmyfallon;2009-09-04 22:01;12;29;Thank you guys. Goodnight. Thanks for watching.;;;;3773782765;https://twitter.com/jimmyfallon/status/3773782765
jimmyfallon;2009-09-02 16:33;0;44;#fallonmonologue This replaces the old Catholic policy of having unprotected sex and praying afterwards.;;;#fallonmonologue;3721639762;https://twitter.com/jimmyfallon/status/3721639762
jimmyfallon;2009-09-02 16:33;0;37;#fallonmonologue The Catholic Church issued a special sex prayer for married couples to recite before they have sex.;;;#fallonmonologue;3721630026;https://twitter.com/jimmyfallon/status/3721630026
jimmyfallon;2009-09-02 08:36;0;39;Lesser known Obama facial expressions http://tinyurl.com/mnmpt2;;;;3713153430;https://twitter.com/jimmyfallon/status/3713153430
jimmyfallon;2009-09-02 08:29;0;16;3 New York Jets sing the words of John Madden http://tinyurl.com/nltuyj @kerryrhodes @dustinkeller81 and Jerricho Cotchery;;@kerryrhodes @dustinkeller81;;3713038614;https://twitter.com/jimmyfallon/status/3713038614
jimmyfallon;2009-09-01 19:14;0;13;Gotta thank Rob Zombie ( @RWZombie ) for being a great guest on Late Night tonight. H2 looks perfectly frightening.;;@RWZombie;;3702627208;https://twitter.com/jimmyfallon/status/3702627208
jimmyfallon;2009-09-01 08:16;0;20;#usopen Late Night US Open Ball Boy Tryouts http://bit.ly/R8rRX;;;#usopen;3690062377;https://twitter.com/jimmyfallon/status/3690062377
jimmyfallon;2009-08-31 16:25;1;46;#fallonmonologue The man plead guilt to smoking the greatest pot EVER.;;;#fallonmonologue;3676196130;https://twitter.com/jimmyfallon/status/3676196130
jimmyfallon;2009-08-31 16:25;3;50;#fallonmonologue A man in Minnesota was caught breaking into a zoo - so he could feed Pop-Tarts to the gorillas.;;;#fallonmonologue;3676187099;https://twitter.com/jimmyfallon/status/3676187099
jimmyfallon;2009-08-26 16:25;0;13;Tonight's LNwJF rerun is a really good one: Fred Armisen is hilarious. And the Mighty Boosh are (is?) fantastic. (via @shoemakermike );;@shoemakermike;;3567187557;https://twitter.com/jimmyfallon/status/3567187557
jimmyfallon;2009-08-26 12:03;0;17;Don't forget the presale for @jimmyfallon & @stevenwright starts at 10am. Password is TWFALLON (via @TheRyanCenter );;@jimmyfallon @stevenwright @TheRyanCenter;;3562218999;https://twitter.com/jimmyfallon/status/3562218999
jimmyfallon;2009-08-20 08:33;0;8;Congrats, Damon of the Roots! http://i29.tinypic.com/24e10yc.jpg (via @questlove ) (via @calvinred );;@questlove @calvinred;;3429472609;https://twitter.com/jimmyfallon/status/3429472609
jimmyfallon;2009-08-20 08:22;0;11;Please stop campaigning for your bands to be on (you know who you are) Late Night. Once is enough and I appreciate the suggestions.;;;;3429269503;https://twitter.com/jimmyfallon/status/3429269503
jimmyfallon;2009-08-14 16:09;0;27;Robert DeNiro stops by for our 100th.;;;;3317699162;https://twitter.com/jimmyfallon/status/3317699162
jimmyfallon;2009-08-14 12:08;13;58;Last thanks - but it is to all of my viewers - you give us the ratings that keep us on the air. I love you guys!!!;;;;3313478440;https://twitter.com/jimmyfallon/status/3313478440
jimmyfallon;2009-08-14 12:07;5;12;Thanks to all of our great writers and crew and behind the scenes people who work so hard.;;;;3313452103;https://twitter.com/jimmyfallon/status/3313452103
jimmyfallon;2009-08-14 12:03;0;13;Thanks to Mario Batali for our gift!!! 100 PBR's on ice!!!!! http://twitpic.com/dvroa;;;;3313381483;https://twitter.com/jimmyfallon/status/3313381483
jimmyfallon;2009-08-14 12:02;1;23;We are taping our 100th show today!!!;;;;3313358312;https://twitter.com/jimmyfallon/status/3313358312
jimmyfallon;2009-08-11 16:40;0;15;The Return of Pee Wee Herman. He's playing the Music Box in LA!!! Pee Wee has to come to NYC!!! That's gonna be awesome.;;;;3254674714;https://twitter.com/jimmyfallon/status/3254674714
jimmyfallon;2009-08-11 16:14;0;34;#fallonmonologue Cowell was so excited-his nipples actually tore through his shirt.;;;#fallonmonologue;3254242784;https://twitter.com/jimmyfallon/status/3254242784
jimmyfallon;2009-08-11 16:13;0;18;#fallonmonologue Big news for American Idol fans. Simon Cowell is going to be re-signed for at least three more seasons.;;;#fallonmonologue;3254234705;https://twitter.com/jimmyfallon/status/3254234705
jimmyfallon;2009-08-11 14:08;0;23;Me and @aplusk are playing vs skee-ball tonight. The loser has to admit defeat on Twitter. Stay tuned...;;@aplusk;;3252141028;https://twitter.com/jimmyfallon/status/3252141028
jimmyfallon;2009-08-10 16:15;1;71;#fallonmonologue The guy's friend who told him, Just go talk to her. What's the worst that could happen?"";;;#fallonmonologue;3234413784;https://twitter.com/jimmyfallon/status/3234413784
jimmyfallon;2009-08-10 16:15;1;69;#fallonmono A woman in Greece set fire to a man's genitals at a night-club after he tried to hit on her. You know who feels bad about this?;;;#fallonmono;3234398941;https://twitter.com/jimmyfallon/status/3234398941
jimmyfallon;2009-08-07 16:06;1;48;#fallonmonologue The student said You know, - I'm hiding weed and beer in here too."";;;#fallonmonologue;3184975677;https://twitter.com/jimmyfallon/status/3184975677
jimmyfallon;2009-08-07 16:05;2;51;#fallonmono A Malaysian teacher forced a student to smoke 42 cigarettes in four hours as punishment after finding a cigarette in his locker.;;;#fallonmono;3184964676;https://twitter.com/jimmyfallon/status/3184964676
jimmyfallon;2009-08-06 21:56;0;35;Robert Pattinson in a tree -new tonight on Late Night with Jimmy Fallon. www.robertisbothered.com (via @sjv214 );;@sjv214;;3174372751;https://twitter.com/jimmyfallon/status/3174372751
jimmyfallon;2009-08-06 21:16;0;25;I can't believe I gave my panties to a geek!" #johnhughesquotes (via @crysjdub)";;@crysjdub;#johnhughesquotes;3174017487;https://twitter.com/jimmyfallon/status/3174017487
jimmyfallon;2009-08-06 21:11;1;18;YOU'RE Abe Froman the Sausage King of Chicago?" (via @mindykaling )";;@mindykaling;;3173967993;https://twitter.com/jimmyfallon/status/3173967993
jimmyfallon;2009-08-06 21:07;0;55;Life moves pretty fast, if you don't stop and look around, you could miss it." (via @kt384 ) #johnhughesquotes";;@kt384;#johnhughesquotes;3173920740;https://twitter.com/jimmyfallon/status/3173920740
jimmyfallon;2009-08-06 12:14;0;19;Great stand up last night by @hannibalburess - check it out online if you missed it http://tinyurl.com/lvxs3q;;@hannibalburess;;3168005708;https://twitter.com/jimmyfallon/status/3168005708
jimmyfallon;2009-08-06 12:08;1;20;And Zooey D was great as well. The whole cast was great. Great soundtrack, sets, writing and directing. 500 Days Of Summer"";;;;3167944111;https://twitter.com/jimmyfallon/status/3167944111
jimmyfallon;2009-08-06 12:06;0;20;Send in a video to be an intern on Late Night With Jimmy Fallon : http://tinyurl.com/mu5929 You can do it!;;;;3167919456;https://twitter.com/jimmyfallon/status/3167919456
jimmyfallon;2009-08-06 12:02;0;21;Saw 500 Days Of Summer" last night. Joseph Gordon-Levitt ( @hitRECordJoe ) was fantastic.";;@hitRECordJoe;;3167869493;https://twitter.com/jimmyfallon/status/3167869493
jimmyfallon;2009-08-05 12:15;1;36;Attention College Students: tune in tonight to see how you can intern for Late Night With Jimmy Fallon from your campus, for one semester.;;;;3151001598;https://twitter.com/jimmyfallon/status/3151001598
jimmyfallon;2009-08-04 16:06;0;44;#fallonmonologue Especially if they haven't accomplished anything with their lives.;;;#fallonmonologue;3133855104;https://twitter.com/jimmyfallon/status/3133855104
jimmyfallon;2009-08-04 16:04;0;45;#fallonmonologue A new study finds that children as young as three years old can experience depression.;;;#fallonmonologue;3133833418;https://twitter.com/jimmyfallon/status/3133833418
jimmyfallon;2009-08-03 16:31;1;38;#fallonmonologue Luckily - since it was a Wal-Mart - there were no teeth involved.;;;#fallonmonologue;3113670720;https://twitter.com/jimmyfallon/status/3113670720
jimmyfallon;2009-08-03 16:30;1;31;#fallonmonologue In Tennessee this weekend, a Wal-Mart employee was bitten while fighting off a shoplifter.;;;#fallonmonologue;3113651508;https://twitter.com/jimmyfallon/status/3113651508
jimmyfallon;2009-08-03 12:19;0;18;Due to publishing $$ - we can't air this song on repeats or the web, so tonights a must see for fans of Incubus, the Roots or Prince.;;;;3109621702;https://twitter.com/jimmyfallon/status/3109621702
jimmyfallon;2009-08-03 12:17;0;18;Incubus and the Roots celebrate 25th anniversary of Purple Rain by playing Let's Go Crazy" on Late Night tonight. It's gonna be sick.";;;;3109586654;https://twitter.com/jimmyfallon/status/3109586654
jimmyfallon;2009-07-31 16:36;0;15;and Jimmy Buffett sings Margaritaville with the Roots... All that, and Rush Limbaugh Karaoke.;;;;3060664967;https://twitter.com/jimmyfallon/status/3060664967
jimmyfallon;2009-07-29 16:27;2;22;all new Head Swap on tonight... where we take a celebrity's head and put them on another celebrity's body...;;;;2919191537;https://twitter.com/jimmyfallon/status/2919191537
jimmyfallon;2009-07-29 16:26;0;25;#fallonmonologue It's going to be a four hour radio show, but she plans to walk away after just two.;;;#fallonmonologue;2919177713;https://twitter.com/jimmyfallon/status/2919177713
jimmyfallon;2009-07-29 16:26;0;22;#fallonmonologue Former Governor Sarah Palin is rumored to be interested in a new career as a talk show host.;;;#fallonmonologue;2919167268;https://twitter.com/jimmyfallon/status/2919167268
jimmyfallon;2009-07-28 08:34;0;32;RT The Recharger" at Comic-Con. Cameos by J Favreau, Stan Lee, Joss Whedon & More. http://bit.ly/yX2be (via @LateNightJimmy )";;@LateNightJimmy;;2891616513;https://twitter.com/jimmyfallon/status/2891616513
jimmyfallon;2009-07-27 20:54;0;12;Spinal Tap is on @jimmyfallon tonight!!!!! (via @doodharold) TRUE!!!!!!;;@jimmyfallon @doodharold;;2883773876;https://twitter.com/jimmyfallon/status/2883773876
jimmyfallon;2009-07-27 16:46;0;15;#fallonmonologue Gibbs said, Sorry it is protocol in the White House... Okay it's Biden."";;;#fallonmonologue;2879992161;https://twitter.com/jimmyfallon/status/2879992161
jimmyfallon;2009-07-27 16:46;0;19;#fallonmonologue The White House Press Secretary-Robert Gibbs said that Twitter is now blocked on every White House computer.;;;#fallonmonologue;2879977510;https://twitter.com/jimmyfallon/status/2879977510
jimmyfallon;2009-07-27 12:05;0;13;Also - 7th Floor West catch-up episode on Late Night tonight.;;;;2875432227;https://twitter.com/jimmyfallon/status/2875432227
jimmyfallon;2009-07-27 10:09;0;14;Spinal Tap being funny in rehearsal for Late Night tonight. Smoke machines... band bench are all wearing black cloaks... should be fun.;;;;2873526782;https://twitter.com/jimmyfallon/status/2873526782
jimmyfallon;2009-07-26 08:56;7;79;really?" - me to asian customs guy @airport when he asked if i was snoop dogg. ( @questlove )";;@airport @questlove;;2854482908;https://twitter.com/jimmyfallon/status/2854482908
jimmyfallon;2009-07-25 14:17;0;34;Me and the legendary Stan Lee http://twitpic.com/bm7cm;;;;2842984230;https://twitter.com/jimmyfallon/status/2842984230
jimmyfallon;2009-07-25 08:19;0;17;In San Diego - off to Comic-Con.;;;;2838297169;https://twitter.com/jimmyfallon/status/2838297169
jimmyfallon;2009-07-24 14:59;0;20;#fallonmonologue Stoners haven't been this upset since they tried to order a Sausage McMuffin at 11:05;;;#fallonmonologue;2826769117;https://twitter.com/jimmyfallon/status/2826769117
jimmyfallon;2009-07-23 16:25;0;95;#fallonmonologue In response God was like - Seriously? Brad Pitt doesn't believe in me? After all I've done for this guy?"";;;#fallonmonologue;2807903429;https://twitter.com/jimmyfallon/status/2807903429
